NDUFAF5	-0.566935969138173
SEL1L2	-0.880346795543979
MACROD2	2.05891065766187
FLRT3	0.837301201100229
KIF16B	2.70944002542385
SNRPB2	0.784469607600899
OTOR	0.440046067170088
PCSK2	1.41031775267791
BFSP1	0.419797223552315
DSTN	-1.54149205352622
RRBP1	0.852248484674662
BANF2	2.15449736269889
SNX5	0.280969998349287
MGME1	0.201883189847202
OVOL2	-0.00159790011259697
PET117	-1.72010734641124
KAT14	-1.72637921400742
ZNF133	0.472222773581718
DZANK1	0.89790905132497
POLR3F	0.934534834167405
RBBP9	0.731332660544118
SEC23B	0.569143051146909
DTD1	-0.159282369440509
SCP2D1	-0.0130008580249428
SCP2D1-AS1	0.394161393852704
SLC24A3	0.694443873667158
RIN2	1.64246431595524
NAA20	0.2745238947524
CRNKL1	0.40730267616445
CFAP61	0.564333842721697
INSM1	0.00153689057910822
RALGAPA2	0.402365649183407
KIZ	1.7045249832258
XRN2	2.25997985946552
NKX2-4	2.06608555511347
NKX2-2	2.20213275013678
PAX1	1.54414507261569
FOXA2	-0.736523927772228
SSTR4	-1.82395335330995
THBD	-1.7216716592811
CD93	-0.902230796564717
NXT1	-2.09244913659174
GZF1	-1.70249184024021
NAPB	-0.882487898930384
CSTL1	-0.669764634956407
CST11	-0.580999545191357
CST8	-0.605598614553825
CST9L	-1.46463039268716
CST9	-1.04144402909313
CST3	-0.941434889406879
CST4	-2.24041423666215
CST1	0.0307518617465981
CST2	0.741555084864258
CST5	0.798227152885074
GGTLC1	-1.02689666428086
SYNDIG1	0.587782189392982
CST7	-2.56003200264553
APMAP	-2.4625039132251
ACSS1	-2.53816994457327
VSX1	-1.47160642883076
ENTPD6	0.961832565810829
PYGB	1.05145308809656
ABHD12	0.904944864738685
GINS1	0.822498251498626
NINL	1.01632459816978
NANP	0.879933607926685
ZNF337	1.03837005506947
DEFB115	-1.32114091743804
DEFB116	-1.43234431355273
DEFB118	-1.50457295648709
DEFB119	-1.21061244561919
DEFB121	-1.19575366853895
DEFB123	-1.15858678273358
REM1	-1.36825314126192
DEFB124	-1.30988813832289
HM13	-0.222357331874107
ID1	0.0057403605664843
COX4I2	-0.365252431686395
BCL2L1	-1.25219043669343
TPX2	-1.36395681399498
MYLK2	-1.57552346567868
FOXS1	-2.0106982050159
DUSP15	-2.22899856362221
TTLL9	-1.99706166762509
PDRG1	0.395305673802757
XKR7	0.77972288598797
CCM2L	1.18874758325875
HCK	1.75963479047406
TM9SF4	1.54833648718436
PLAGL2	1.31004417071474
POFUT1	1.29665659723679
KIF3B	0.832113626520483
ASXL1	0.258042071308105
NOL4L	1.00756940023028
C20orf203	1.531145945575
COMMD7	0.894999374179094
DNMT3B	0.993113735954691
MAPRE1	0.699498356254147
EFCAB8	0.197520088252168
SUN5	0.371982897005222
BPIFB2	0.26943314501456
BPIFB6	0.294713021556469
BPIFB3	-0.95170926991037
BPIFB4	-0.728721256926954
BPIFA2	-0.860090847079445
BPIFA3	-0.458559406616304
BPIFA1	-0.693564631725761
BPIFB1	0.411631717737573
CDK5RAP1	-0.896646898342176
SNTA1	-0.557965416134922
CBFA2T2	-0.258129705314776
C20orf144	-0.628679152869213
ACTL10	-0.792786307662064
NECAB3	-0.633683402719461
E2F1	-0.448813507261158
PXMP4	-0.0962810695934007
ZNF341	0.936959509756882
CHMP4B	1.63965631336194
RALY	2.41871083925411
EIF2S2	2.53138974934988
ASIP	0.0693684646827968
AHCY	1.24860780288806
ITCH	2.15804102110523
DYNLRB1	2.00061275672021
MAP1LC3A	1.82359146276019
PIGU	1.67730155745503
TP53INP2	1.73297742028438
NCOA6	1.85903290620444
GGT7	1.78751720004547
ACSS2	1.7842038840753
GSS	1.72939291506995
MYH7B	1.79134936527975
TRPC4AP	1.26832734582373
EDEM2	1.59781865251875
PROCR	1.86038566092767
MMP24	1.59047461364786
EIF6	1.04610791920433
FAM83C	0.824003465682998
UQCC1	0.283726877489774
GDF5	0.522026509361491
CEP250	0.522583656352266
C20orf173	0.393097268288881
ERGIC3	0.218905859439046
SPAG4	-0.968264525663144
CPNE1	-1.4694700728886
RBM12	-1.4790193326276
NFS1	-1.56719526659261
ROMO1	-1.40658825435897
RBM39	-1.12434807760246
PHF20	-0.770745814072066
CNBD2	-1.189983115328
SCAND1	-1.29183655789254
EPB41L1	-0.508592626325613
AAR2	-0.582500257358892
DLGAP4	1.11132735775734
MYL9	1.93642112253339
TGIF2	1.72983033301242
TGIF2-RAB5IF	1.73965806648849
RAB5IF	1.66147170454638
SLA2	1.74975771768035
NDRG3	1.3226586280449
DSN1	0.87297426715454
SOGA1	1.53899789524359
TLDC2	1.45613028372289
SAMHD1	1.24167372179922
RBL1	0.765629655471188
MROH8	0.551613091877743
RPN2	0.503136293148934
GHRH	0.494834921862232
MANBAL	0.576879901128022
SRC	1.29566098721192
NNAT	1.08122535795321
BLCAP	1.30589532720527
CTNNBL1	2.08579201053484
VSTM2L	1.61693960793781
TTI1	0.433308732095082
RPRD1B	0.455274774469406
TGM2	0.210457109464824
KIAA1755	1.06120612007216
BPI	0.283050565792221
LBP	-0.367415322322608
RALGAPB	1.18700627078329
ADIG	1.86984511026395
ARHGAP40	3.08655209071698
SLC32A1	3.89162091727479
ACTR5	3.97927425465085
PPP1R16B	4.17712527800216
FAM83D	2.89555104432247
DHX35	2.65499473275269
MAFB	1.52719488257552
TOP1	2.78150539988468
PLCG1	2.49829066405134
ZHX3	2.09919954396905
LPIN3	2.1483045805475
EMILIN3	1.85516147010183
CHD6	1.44210769875436
PTPRT	2.11582939861643
SRSF6	1.76058489580642
L3MBTL1	0.906991689037978
SGK2	0.360042503145528
IFT52	0.63112560722079
MYBL2	-0.395074229323661
GTSF1L	-1.73102570392558
TOX2	0.957793479805365
JPH2	-0.136342326565546
OSER1	-0.604804902971219
GDAP1L1	-0.521198418112832
FITM2	-1.9993573607324
R3HDML	-1.52440279182231
HNF4A	-2.14500713866617
TTPAL	-1.39366168539919
SERINC3	-1.39807486751005
PKIG	-0.76086765728862
ADA	-1.41757012804848
CCN5	-0.6827811578632
KCNK15	0.645379097442259
RIMS4	0.803925456746439
YWHAB	2.28568862075657
PABPC1L	2.99936658237655
TOMM34	3.13585870706523
STK4	3.08443375579336
KCNS1	2.66387138236431
WFDC5	2.01718519329925
WFDC12	1.5174993585467
PI3	0.0998161564630117
SEMG1	-0.762984137405265
SEMG2	-0.474406777167018
SLPI	0.377038892949686
RBPJL	-0.00617224633122149
MATN4	-0.0744495915692149
SDC4	-0.312424039114475
SYS1	-2.07687399360183
TP53TG5	-1.96074772766237
DBNDD2	-1.9877176123449
PIGT	-2.89399911171214
WFDC2	0.112473815650568
SPINT3	1.03943152221829
WFDC6	1.15388073108594
EPPIN-WFDC6	1.19078301396933
EPPIN	1.14948653647863
WFDC8	1.18733202154131
WFDC9	1.25860071380407
WFDC10A	1.18967843958849
WFDC11	1.15128717819248
WFDC10B	0.44744761015964
WFDC13	0.458585450872762
SPINT4	0.296172232979125
WFDC3	0.342770623839173
DNTTIP1	0.380192203426054
UBE2C	0.537764341241558
SNX21	0.917899082735663
TNNC2	0.951457719362634
ACOT8	0.988053502966267
ZSWIM3	1.07169872469318
ZSWIM1	1.18390154217548
CTSA	1.19113870583272
SPATA25	1.27062696059622
NEURL2	1.27102626745379
PLTP	1.32010482769605
PCIF1	1.51618023031442
ZNF335	1.72954593573313
MMP9	1.97997809592309
SLC12A5	1.886993738295
NCOA5	2.30280383980416
CD40	2.2746255346833
CDH22	1.41906491395827
SLC35C2	0.477467485833843
ELMO2	0.42210329342213
ZNF334	0.268939823503137
OCSTAMP	0.136787799839666
SLC13A3	-0.25603246243772
TP53RK	0.0245851019477796
SLC2A10	0.658981471403234
EYA2	1.92753207073814
ZMYND8	1.52761617399701
NCOA3	0.0924238673301053
SULF2	1.56144714615596
PREX1	1.11424007955744
ARFGEF2	2.42463171493095
CSE1L	2.60904311222317
STAU1	2.38157037002695
DDX27	1.8554342672797
ZNFX1	1.47512073304494
KCNB1	3.51237109135443
PTGIS	3.2852030348313
B4GALT5	-0.141214849431679
SLC9A8	1.26240103734578
SPATA2	0.383294992911369
RNF114	0.110795223052447
SNAI1	0.314623986334945
UBE2V1	-1.02133516532189
TMEM189-UBE2V1	-1.3386347346826
TMEM189	-1.91838976393504
CEBPB	-1.04624051489883
SMIM25	-0.950582298307544
PTPN1	-0.487128129195202
RIPOR3	-0.684064374563355
PARD6B	1.03175118514354
BCAS4	0.832355139942335
ADNP	-0.796218102748876
DPM1	1.58998504628943
MOCS3	1.33906887635764
KCNG1	2.8881657167066
NFATC2	0.251198723509953
ATP9A	0.634315033445405
SALL4	1.19441140610749
ZFP64	0.879101602305632
TSHZ2	1.51732851726822
ZNF217	-1.15059551047691
BCAS1	-0.123853936500546
CYP24A1	-0.260396542214664
PFDN4	0.434681941194359
DOK5	1.36564415115505
CBLN4	-0.349821181515974
MC3R	-1.57666753023693
FAM210B	1.39702779230809
AURKA	1.19801797832602
CSTF1	1.43843697507611
CASS4	0.802212897468204
RTF2	1.15460661716547
GCNT7	1.70514781050292
FAM209A	1.62151742341985
FAM209B	1.83524283277242
TFAP2C	-0.796292796367923
BMP7	0.273770467467148
SPO11	1.06288721227749
RAE1	1.11160047772539
MTRNR2L3	1.16410758829676
RBM38	1.02707949187799
CTCFL	1.09470377320547
PCK1	1.51317290096485
ZBP1	0.840530579948572
PMEPA1	0.860976339473465
C20orf85	-0.570724975000065
ANKRD60	-0.985629928142943
RAB22A	-1.53404594724617
VAPB	-0.249136847399873
APCDD1L	0.659762382933325
STX16	2.88876687596649
NPEPL1	2.95571730396641
GNAS	1.88210091906754
NELFCD	-0.110203910705585
CTSZ	-0.542677607642658
TUBB1	-0.596558925885365
ATP5F1E	0.0282805468428382
PRELID3B	0.0144000823991925
ZNF831	0.0127837340742454
EDN3	1.36587179648323
PHACTR3	1.52783871787173
SYCP2	-1.73202417722485
FAM217B	-2.26528569393403
PPP1R3D	-2.51761586315683
CDH26	-3.23921156864923
C20orf197	-2.06143654851837
CDH4	1.69527750670464
TAF4	1.99108958768098
LSM14B	1.38574086749206
SS18L1	1.41364245141333
PSMA7	0.685091769442599
MTG2	2.06518457118015
HRH3	2.36792702558467
OSBPL2	2.35333655896267
ADRM1	2.22529806731403
LAMA5	2.06603138092536
RPS21	1.56052185837696
CABLES2	1.1532078435822
RBBP8NL	0.416019855152756
GATA5	-0.286788195819451
MIR1-1HG	1.00262318738926
SLCO4A1	2.36155780148859
NTSR1	0.999745589589334
MRGBP	-0.74609895709773
OGFR	-0.688094159392961
COL9A3	-0.923284332280373
DPH3P1	-0.558577072698034
TCFL5	-0.224319165678951
DIDO1	0.473778707541207
GID8	0.780710183254871
SLC17A9	0.828910218049833
BHLHE23	0.694782322203974
YTHDF1	0.976572683144959
BIRC7	0.910612829341649
NKAIN4	0.747049530945888
ARFGAP1	1.24924381839586
COL20A1	1.72039930460122
CHRNA4	2.09340459236972
KCNQ2	2.29093839572363
EEF1A2	2.57417099401838
PPDPF	2.71673177333606
PTK6	2.72640608877575
FNDC11	2.70127706191042
SRMS	2.57209050390594
HELZ2	1.82495961954149
GMEB2	1.56102275341313
STMN3	1.35483439108583
RTEL1	1.4572781541199
TNFRSF6B	1.17389167511292
ZGPAT	1.4631664230652
ARFRP1	1.45831210934877
LIME1	1.52860107750994
SLC2A4RG	1.43946108613657
ZBTB46	0.840113317363936
ABHD16B	0.275849063014495
TPD52L2	0.279409955788803
DNAJC5	0.771887076840628
UCKL1	0.861970583622088
ZNF512B	0.91132382650211
PRPF6	1.25158452547618
SAMD10	0.800905073823882
TCEA2	0.788075659774319
SOX18	1.02341998150712
OPRL1	0.278474085701675
RGS19	0.0932770052644216
LKAAEAR1	-0.23817260943258
NPBWR2	-0.94828956081836
MYT1	0.411738677334284
PCMTD2	0.134362418081979
LIPI	-0.294207781648325
RBM11	0.201986468710552
HSPA13	0.394001755345041
SAMSN1	1.67376521225707
LOC388813	0.843072583963063
NRIP1	2.88311633176829
USP25	-0.381966650885134
CXADR	2.05630543487861
BTG3	1.61369767679498
C21orf91	1.64818915881026
CHODL	-0.172059594762829
TMPRSS15	1.32448604596803
NCAM2	1.5099328117352
MRPL39	1.24368148383947
JAM2	1.42906027159222
GABPA	0.998788767745298
ATP5PF	1.19343376959107
APP	0.712091611039019
CYYR1-AS1	-0.509376045329042
CYYR1	-0.0997973070774361
ADAMTS1	-0.531256271737811
ADAMTS5	-0.239061514587243
N6AMT1	0.178836174126788
LTN1	1.79409213862229
RWDD2B	2.38796156267804
USP16	2.3481232561179
CCT8	1.87360118404868
MAP3K7CL	2.18928770579989
BACH1	1.24720263934275
GRIK1	1.47057128446785
CLDN17	-0.121870353775633
CLDN8	0.0956293471915572
KRTAP24-1	0.650089092206777
KRTAP25-1	0.690112773149549
KRTAP26-1	0.901975838205952
KRTAP27-1	0.892758884967762
KRTAP23-1	0.883523162899637
KRTAP13-2	0.753629967554538
KRTAP13-1	0.670465379425744
KRTAP13-4	0.610804440009269
KRTAP15-1	0.672221340068485
KRTAP13-3	0.672221340068485
KRTAP19-1	1.12216510781638
KRTAP19-2	1.14435252483406
KRTAP19-3	1.1455303189541
KRTAP19-4	1.1710489991619
KRTAP19-5	1.18770769131456
KRTAP19-6	1.24862631679053
KRTAP19-7	1.037139469954
KRTAP6-3	0.996049643513829
KRTAP22-1	0.979123251006858
KRTAP22-2	0.956569803471353
KRTAP6-2	0.938811473164995
KRTAP20-1	0.938077927182071
KRTAP6-1	0.914023238038891
KRTAP20-2	0.898536382874517
KRTAP20-3	0.90360760958203
KRTAP21-3	0.558062538027383
KRTAP21-2	0.129743443852391
KRTAP21-1	-0.0278890194092154
KRTAP8-1	0.662829835779493
KRTAP7-1	0.813680623821531
KRTAP11-1	2.3133791890352
KRTAP19-8	1.98584879197059
TIAM1	1.88641341069813
SOD1	-0.546255552787014
SCAF4	0.706897555179407
HUNK	2.08598173373361
MIS18A	0.931121035551628
MRAP	1.04511179279954
URB1	0.609638888445307
EVA1C	-2.38679621320995
TCP10L	0.690634258621449
CFAP298	0.739134927157408
SYNJ1	-0.0344281759355021
PAXBP1	0.973023467310117
C21orf62	0.925701850087663
OLIG2	-0.0440018737574874
OLIG1	0.599357500839947
IFNAR2	-0.612958069726875
IL10RB	-0.784093577076451
IFNAR1	0.219681194114139
IFNGR2	1.81395522125297
TMEM50B	2.23159112745699
DNAJC28	2.03005384474094
GART	1.91677877972437
SON	1.91677877972437
DONSON	1.16595249762801
CRYZL1	2.34310846193099
ITSN1	2.51134323888387
ATP5PO	1.61781967955335
SLC5A3	0.713120348271789
MRPS6	0.713120348271789
KCNE2	-0.655795338864262
SMIM11A	-1.04251830076255
FAM243A	-1.56854321594936
KCNE1	-0.324796313571061
RCAN1	0.482640582134927
CLIC6	-0.248913795164858
XKR3	0.982577428762963
GAB4	-0.491159589769011
IL17RA	-0.678073325862974
TMEM121B	0.271095077613162
HDHD5	-0.0859359092381005
ADA2	-0.458956339061942
CECR2	1.2037069862935
SLC25A18	0.637481114138857
LOC101929372	-0.634120730338077
ATP6V1E1	-0.434040886689382
BCL2L13	0.0157815044945755
BID	0.0608956248059777
MICAL3	0.0443176233776466
PEX26	1.37017947409556
TUBA8	1.28290270390895
USP18	0.184667334387918
FAM230D	-0.015593049117067
DGCR6	-0.149602416205002
PRODH	-0.42747591276841
DGCR2	1.23171037741431
TSSK2	0.943886256984631
ESS2	1.09987720344529
GSC2	0.812934945431211
SLC25A1	0.985229006570635
CLTCL1	1.61719731560696
HIRA	1.70881074685185
MRPL40	1.86491737281142
C22orf39	1.88257326844049
UFD1	1.88409415172293
CDC45	1.98659238188725
CLDN5	1.73381954718473
SEPTIN5	-1.41861883719167
GP1BB	-0.752975445065388
TBX1	1.47764618043667
GNB1L	1.30353834613372
RTL10	0.0842000997796074
TXNRD2	0.816328535151393
COMT	1.09383912087651
ARVCF	2.38661785543911
TANGO2	2.90114587553516
DGCR8	3.07035926443688
RANBP1	3.05676371232648
TRMT2A	3.08415695879518
ZDHHC8	3.23579381043074
CCDC188	3.39817829162049
RTN4R	1.11668400697889
DGCR6L	-1.55591224780144
FAM230A	-0.710302700769981
FAM230G	-0.664614837906995
USP41	-0.320235319118697
ZNF74	-0.491842675363527
SCARF2	-0.722095130488925
KLHL22	0.887235756383208
MED15	1.9638318182236
PI4KA	0.0936906303216392
SERPIND1	-0.0519848116857069
SNAP29	0.168981471537752
CRKL	0.246509621914785
AIFM3	0.305221520049909
LZTR1	0.483325634255365
THAP7	0.701537677061644
P2RX6	0.800536478282083
SLC7A4	1.16217839952965
LRRC74B	0.884359044756663
HIC2	0.557184428407451
TMEM191C	0.557184428407451
UBE2L3	1.63505710603189
RIMBP3C	0.889097548178239
CCDC116	2.11103519737639
SDF2L1	2.32040535147108
YDJC	2.38893440724965
PPIL2	2.51061113112439
YPEL1	2.79903443115596
MAPK1	2.40651371156091
PPM1F	2.15682780112212
TOP3B	1.85853282936215
IGL	1.54094831905262
VPREB1	0.179197373610785
IGLL5	0.0122361762114198
GNAZ	-0.185322871441705
RSPH14	-0.793382564633442
RAB36	-1.45936370327976
BCR	0.90342203442282
IGLL1	1.99121533379979
DRICH1	2.31479505510052
RGL4	1.67954656482635
ZNF70	0.989572262325443
C22orf15	0.971656344348721
VPREB3	0.912372635187268
MMP11	0.589970357054839
CHCHD10	0.553591001804168
SMARCB1	0.00477458330139591
DERL3	-0.873627772676207
SLC2A11	-0.332503625074644
MIF	-0.192289548601478
LOC100652871	0.274861661425386
DDTL	0.212782033469818
GSTT2B	0.240890627636191
GSTT2	0.340957637198573
DDT	0.350924499647375
LOC391322	0.586775356020123
GSTT1	-0.188025768910505
CABIN1	-0.0892042819924455
SUSD2	-0.304324204388508
GGT5	-0.352928200710878
SPECC1L	-0.373828512532517
ADORA2A	-0.497565331118314
UPB1	-0.043528035117929
GUCD1	0.472495678359254
SNRPD3	0.426156316963972
GGT1	0.370686823718862
LRRC75B	0.0833205348692353
PIWIL3	-0.0037931707362715
SGSM1	1.6633585076533
TMEM211	2.14981212964489
KIAA1671	2.52716716102038
CRYBB3	1.52861281854148
CRYBB2	0.374099820564963
LRP5L	0.687814387094963
GRK3	0.40391272280136
MYO18B	0.755756044762121
SEZ6L	1.76373611907529
ASPHD2	-0.115363883000915
HPS4	-1.45151141603316
SRRD	-1.48997169933388
TFIP11	-0.344835425221141
TPST2	1.61348767711202
CRYBB1	2.29765415137067
CRYBA4	2.3192768485892
MN1	-0.256647486808478
PITPNB	1.88131052612047
TTC28	1.46362147546732
CHEK2	2.16976923432732
HSCB	2.26395401127694
CCDC117	2.36260035636554
XBP1	2.31620509205578
ZNRF3	2.80196788695379
KREMEN1	0.835846070174456
C22orf31	1.0337388278453
EMID1	0.142721701986821
EWSR1	0.97637060370726
RHBDD3	0.717618647653944
GAS2L1	1.35743187624306
RASL10A	1.76578491793716
AP1B1	2.09709323544151
RFPL1	1.82381074704326
NEFH	1.92643823750549
THOC5	1.68128766523761
NIPSNAP1	1.53131150495372
NF2	1.99415983837665
CABP7	2.24902060665534
ZMAT5	2.0888702695387
UQCR10	2.02529312517383
ASCC2	2.08989708762371
MTMR3	1.82955325454239
HORMAD2	1.13615508493422
LIF	1.715858816513
OSM	2.26104854116896
CASTOR1	2.53954073177626
TBC1D10A	2.59129022407438
SF3A1	2.65685572451084
CCDC157	2.67336934136154
RNF215	2.57812504192588
SEC14L2	2.62455515247475
MTFP1	2.43509486435938
SEC14L3	2.16049216199517
SEC14L4	1.96626431715454
SEC14L6	2.19191547726163
GAL3ST1	2.13842754959848
PES1	1.95756772472999
TCN2	1.69889879729823
SLC35E4	1.40515993128989
DUSP18	1.53781582205341
OSBP2	2.46975919221357
MORC2	1.66750409719026
SMTN	1.08461652031256
SELENOM	1.4448660590932
INPP5J	1.6533229533233
PLA2G3	1.81922609193816
RNF185	1.76142564349088
LIMK2	1.5668154799448
PIK3IP1	1.44602960746294
PATZ1	1.21070145023039
DRG1	1.20061221975678
EIF4ENIF1	0.641217392044349
SFI1	-0.0584490690989565
PISD	0.276446761717413
PRR14L	0.321005485998838
DEPDC5	-0.524134198081825
YWHAH	-1.71207706406015
C22orf24	-1.73052683859207
SLC5A1	-1.51423938072535
C22orf42	-1.68327167224923
RFPL2	-1.29282890291465
SLC5A4	0.157889646973556
RFPL3	0.263930356080617
RTCB	0.565243555298047
BPIFC	0.181364630621583
FBXO7	-0.240867962649546
SYN3	1.73840587671771
TIMP3	1.4572781541199
LARGE1	1.23274578228302
ISX	-0.399668733938281
HMGXB4	-0.268219119845342
TOM1	-0.671794740804743
HMOX1	-0.607617631749933
MCM5	-0.707412534014564
RASD2	-1.53006863174757
MB	-1.0185634327219
APOL6	-0.956939213179882
APOL5	-0.529893031257684
RBFOX2	-1.52046140755843
APOL3	-0.754281892847947
APOL4	-0.495728479629997
APOL2	0.304516928569695
APOL1	0.889463038359669
MYH9	0.857822672417378
TXN2	1.1808624950417
FOXRED2	1.14493856814353
EIF3D	1.47747183927234
CACNG2	0.996464041883053
IFT27	0.931465641690678
PVALB	1.2395703316899
NCF4	1.07098231241802
CSF2RB	1.29154406811045
TEX33	-1.32119746298479
MPST	-0.879515036544763
TST	-0.718579892135658
KCTD17	-0.906827458717381
TMPRSS6	0.203664819599388
IL2RB	0.423149610700999
C1QTNF6	-0.442988525232218
SSTR3	-0.596756365200794
RAC2	-0.972669251900735
CYTH4	-1.43490974535734
ELFN2	-0.38314430750725
MFNG	-0.891045687592903
CARD10	-1.44270557810135
CDC42EP1	-1.17937579339409
LGALS2	-0.23536882423306
GGA1	-0.344111638306048
SH3BP1	-0.397296156318504
PDXP	-0.736416281133331
LGALS1	-1.21442096388895
NOL12	-1.23365089422558
TRIOBP	-0.719999228411698
H1-0	-0.342172992583197
GCAT	-0.283735958114141
GALR3	-0.362274532748909
ANKRD54	-0.52770761761359
EIF3L	-0.64082965610878
MICALL1	-0.0212002930374431
POLR2F	0.535044707653037
C22orf23	0.556193475257337
SOX10	0.76839581013067
PICK1	0.381676990356026
SLC16A8	0.408745081062413
BAIAP2L2	0.43088690978061
PLA2G6	0.530789912234681
MAFF	0.725999832757638
TMEM184B	1.33832149042618
CSNK1E	1.31666664929658
KCNJ4	1.6543938827461
KDELR3	1.79658185453132
DDX17	0.730479195911398
DMC1	0.217742929787302
FAM227A	0.0360040951664008
CBY1	-0.0955622057631447
TOMM22	-0.172168315044325
JOSD1	-0.240589972419807
GTPBP1	-0.155953530923838
SUN2	0.558941032556978
DNAL4	2.11824922094997
NPTXR	2.41116189738224
CBX6	2.37694325534638
APOBEC3A	-2.51800288803249
APOBEC3B	-1.42356746519314
APOBEC3C	-0.480046991275681
APOBEC3D	-0.512293238629521
APOBEC3F	-0.344111638306048
APOBEC3G	0.324434660405804
